ALEMANIA REP. FED.,PUERTO BARRIOS,09/07/2016, 87032379,2007,BMW,X3 Si 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,36997.82,4439.74,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,08/07/2016, 87032379,2002,BMW,X5 4WD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14446.91,1733.63,;
ALEMANIA REP. FED.,PUERTO BARRIOS,19/07/2016, 87032379,2006,BMW,3 SERIES 325i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17145.04,2057.4,;
ALEMANIA REP. FED.,PUERTO BARRIOS,14/07/2016, 87032379,2005,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11267.54,1352.1,;
ALEMANIA REP. FED.,PUERTO BARRIOS,11/07/2016, 87032379,2002,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9297.01,1115.64,;
ALEMANIA REP. FED.,EL CARMEN,09/07/2016, 87032379,2002,BMW,325i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12588.63,1510.64,;
ALEMANIA REP. FED.,EL CARMEN,08/07/2016, 87032379,2005,BMW,530i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19539.54,2344.74,;
ALEMANIA REP. FED.,EL CARMEN,09/07/2016, 87032379,1993,BMW,325i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21956.26,2634.75,;
ALEMANIA REP. FED.,TECUN UMAN,25/07/2016, 87114090,2009,BMW,F800ST,798,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,11499.76,1379.97,;
ALEMANIA REP. FED.,EL CARMEN,06/08/2016, 87032379,2006,BMW,330I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18945.26,2273.43,;
ALEMANIA REP. FED.,TECUN UMAN,06/08/2016, 87032379,2001,BMW,325XI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16344.34,1961.32,;
ESTADOS UNIDOS,PUERTO BARRIOS,06/08/2016, 87032369,1996,BMW,Z3,1900,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,12024.55,1442.95,;
ALEMANIA REP. FED.,TECUN UMAN,06/08/2016, 87032379,2007,BMW,328XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19925.31,2391.04,;
ALEMANIA REP. FED.,PUERTO BARRIOS,15/07/2016, 87032379,2007,BMW,3-SERIES 335 xi,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,25169.58,3020.35,;
ALEMANIA REP. FED.,EXPRESS AEREO,15/07/2016, 87032369,2005,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,58523.97,20132.24,;
ALEMANIA REP. FED.,PUERTO BARRIOS,20/07/2016, 87032379,2003,BMW,325CI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,12043.23,1445.19,;
ALEMANIA REP. FED.,TECUN UMAN,09/07/2016, 87032379,2008,BMW,535 Xi,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,42334.41,5080.13,;
ALEMANIA REP. FED.,PUERTO BARRIOS,16/07/2016, 87032369,2013,BMW,X1 SDRIVE 28I,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,41794.59,5015.35,;
ALEMANIA REP. FED.,TECUN UMAN,05/08/2016, 87032379,2004,BMW,X3 2.5I 4WD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,26717.86,3206.14,;
ALEMANIA REP. FED.,PUERTO BARRIOS,19/07/2016, 87032379,2004,BMW,325i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23085.11,2770.21,;
ALEMANIA REP. FED.,PUERTO BARRIOS,04/08/2016, 87032379,2005,BMW,325 CI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,24922.34,2990.68,;
ALEMANIA REP. FED.,PUERTO BARRIOS,05/08/2016, 87115090,2008,BMW,R1200R,1200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,17188.69,2062.64,;
ESTADOS UNIDOS,PUERTO BARRIOS,18/07/2016, 87032379,2003,BMW,CONVERT Z4 2.5I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,17214,2065.68,;
ALEMANIA REP. FED.,EL CARMEN,08/07/2016, 87032379,2006,BMW,X3 4WD 3.0i,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,31013.21,3721.59,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,04/08/2016, 87032490,2007,BMW,550i,4800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,30789.09,3694.69,;
ESTADOS UNIDOS,PUERTO QUETZAL,20/07/2016, 87032379,2000,BMW,M3 323i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,48518.61,5822.23,;
ALEMANIA REP. FED.,PUERTO BARRIOS,13/07/2016, 87032379,2006,BMW,325i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21303.13,2556.38,;
ALEMANIA REP. FED.,PUERTO BARRIOS,04/08/2016, 87032379,1999,BMW,328i,2800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9637.14,1156.46,;
ALEMANIA REP. FED.,PUERTO BARRIOS,02/08/2016, 87032379,2006,BMW,325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19690.67,2362.88,;
ALEMANIA REP. FED.,EL CARMEN,10/07/2016, 87032379,1997,BMW,528i,2800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15857.3,1902.88,;
ALEMANIA REP. FED.,EXPRESS AEREO,15/07/2016, 87115090,2007,BMW,R 1200 GS ADV,1200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,59010.6,7081.27,;
ALEMANIA REP. FED.,PUERTO BARRIOS,02/08/2016, 87032379,2006,BMW,X3 3.0I 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,25813.3,3097.6,;
ALEMANIA REP. FED.,PUERTO BARRIOS,04/08/2016, 87032379,2001,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12102.98,1452.36,;
ALEMANIA REP. FED.,EL CARMEN,24/07/2016, 87032379,2004,BMW,X3 AWD 2.5I,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,25496.62,3059.59,;
ALEMANIA REP. FED.,EXPRESS AEREO,03/08/2016, 87032379,2011,BMW,335i XDRIVE,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,49726.8,5967.22,;
ALEMANIA REP. FED.,PUERTO BARRIOS,23/07/2016, 87032379,2007,BMW,X3 3.0SI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,40074.8,4808.98,;
ALEMANIA REP. FED.,TECUN UMAN,04/08/2016, 87032379,2011,BMW,328i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,46187.4,5542.49,;
ALEMANIA REP. FED.,PUERTO BARRIOS,08/07/2016, 87032490,2006,BMW,325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12660.75,1519.29,;
ALEMANIA REP. FED.,TECUN UMAN,01/08/2016, 87032379,2008,BMW,328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,41717.18,5006.06,;
ALEMANIA REP. FED.,PUERTO BARRIOS,04/08/2016, 87032379,2006,BMW,X3 3.0I AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23753.52,2850.42,;
ALEMANIA REP. FED.,EL CARMEN,04/08/2016, 87032379,2006,BMW,3 Series 325i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,26839.54,3220.74,;
ALEMANIA REP. FED.,TECUN UMAN,02/08/2016, 87032379,2008,BMW,328Xi,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19883.33,2386,;
ALEMANIA REP. FED.,PUERTO BARRIOS,03/08/2016, 87032379,2004,BMW,X3 2.5I AWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,20582.61,2469.91,;
ALEMANIA REP. FED.,PUERTO BARRIOS,04/08/2016, 87032379,2008,BMW,328Xi,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19741.81,2369.02,;
ALEMANIA REP. FED.,PUERTO BARRIOS,03/08/2016, 87032379,2008,BMW,328i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21214.94,2545.79,;
ALEMANIA REP. FED.,TECUN UMAN,27/07/2016, 87115090,2002,BMW,R1150RS,1150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5257.33,630.88,;
ALEMANIA REP. FED.,PUERTO BARRIOS,29/07/2016, 87032490,2005,BMW,645CI CONVERT,4400,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,60208.24,7224.99,;
ALEMANIA REP. FED.,PUERTO BARRIOS,29/07/2016, 87032379,2008,BMW,3 SERIES 328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,29072.05,3488.65,;
ESTADOS UNIDOS,EXPRESS AEREO,11/07/2016, 87032379,2003,BMW,325XI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11821.19,1418.54,;
ALEMANIA REP. FED.,PUERTO BARRIOS,03/08/2016, 87032379,2006,BMW,325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17440.04,2092.8,;
ALEMANIA REP. FED.,PUERTO BARRIOS,12/07/2016, 87032379,2004,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11534.91,1384.19,;
ALEMANIA REP. FED.,PUERTO BARRIOS,22/07/2016, 87032379,2009,BMW,328I CONVERT,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,37373.95,4484.87,;
ALEMANIA REP. FED.,PUERTO BARRIOS,25/07/2016, 87032379,2008,BMW,3-SERIES 328XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18733.6,2248.03,;
ALEMANIA REP. FED.,TECUN UMAN,25/07/2016, 87032379,2007,BMW,328i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22088.65,2650.64,;
ALEMANIA REP. FED.,PUERTO BARRIOS,01/08/2016, 87032379,2000,BMW,323i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,6940.26,832.83,;
ALEMANIA REP. FED.,PUERTO BARRIOS,19/07/2016, 87032379,2006,BMW,X3 3.0i,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17167.8,2060.14,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,27/07/2016, 87032379,2011,BMW,328I SA,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,39660.89,4759.31,;
ALEMANIA REP. FED.,PUERTO BARRIOS,11/07/2016, 87032379,2011,BMW,3 SERIES 335I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,82339.5,9880.74,;
ALEMANIA REP. FED.,PUERTO BARRIOS,01/08/2016, 87032379,2008,BMW,335I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,33139.86,3976.78,;
ALEMANIA REP. FED.,PUERTO BARRIOS,25/07/2016, 87032379,2004,BMW,X3,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21974.79,2636.97,;
ALEMANIA REP. FED.,PUERTO BARRIOS,27/07/2016, 87032379,2005,BMW,3.0i X3 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17521.9,2102.63,;
ALEMANIA REP. FED.,PUERTO BARRIOS,27/07/2016, 87032379,2009,BMW,328i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,47430.77,5691.69,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,28/07/2016, 87032379,2007,BMW,328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14775.62,1773.07,;
ALEMANIA REP. FED.,PUERTO BARRIOS,25/07/2016, 87032379,2008,BMW,135i CONVERTIBLE,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,30628.07,3675.37,;
ALEMANIA REP. FED.,EL CARMEN,16/07/2016, 87032379,2001,BMW,X5 3.0i AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21913.06,2629.57,;
ALEMANIA REP. FED.,PUERTO BARRIOS,27/07/2016, 87032379,2009,BMW,328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,31877.28,3825.27,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,29/07/2016, 87032379,2000,BMW,323I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9209.3,1105.12,;
ALEMANIA REP. FED.,PUERTO BARRIOS,14/07/2016, 87032379,2003,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10125.56,1215.07,;
ESTADOS UNIDOS,TECUN UMAN,28/07/2016, 87032379,2003,BMW,Z4,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,17688.37,2122.6,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,13/07/2016, 87032379,2003,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15836.5,1900.38,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,28/07/2016, 87032379,2006,BMW,330I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16023.94,1922.87,;
ALEMANIA REP. FED.,PUERTO BARRIOS,09/07/2016, 87032379,2008,BMW,X3 3.0SI AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,10810.41,1297.25,;
ALEMANIA REP. FED.,TECUN UMAN,12/07/2016, 87032379,1991,BMW,325i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,9159.4,1099.13,;
ALEMANIA REP. FED.,PUERTO BARRIOS,13/07/2016, 87032379,2005,BMW,325XI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13590.45,1630.85,;
GUYANA,TECUN UMAN,21/07/2016, 87032490,2007,BMW,335I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,24192.96,2903.16,;
ALEMANIA REP. FED.,PUERTO BARRIOS,08/07/2016, 87032379,2005,BMW,X3 3.0I AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23694.46,2843.34,;
ESTADOS UNIDOS,PUERTO BARRIOS,15/07/2016, 87032379,2011,BMW,X3 XDRIVE28I,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,69543.52,8345.22,;
ALEMANIA REP. FED.,EL CARMEN,18/07/2016, 87032379,2000,BMW,323i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15808,1896.96,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,23/07/2016, 87032379,2006,BMW,3 Series 330i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20789.09,2494.69,;
ESTADOS UNIDOS,TECUN UMAN,26/07/2016, 87032379,2002,BMW,X5 3.0i 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23632.8,2835.94,;
ALEMANIA REP. FED.,PUERTO BARRIOS,08/07/2016, 87032379,2003,BMW,325i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12197.92,1463.75,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,25/07/2016, 87032379,2011,BMW,3 SERIES 335D,3000,LIVIANO,AUTOMOVIL,OCASIONAL,DIESEL,5,4,0,41824.21,5018.91,;
ESTADOS UNIDOS,TECUN UMAN,25/07/2016, 87032379,2003,BMW,Z4 2.5I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,27766.41,3331.97,;
ESTADOS UNIDOS,TECUN UMAN,25/07/2016, 87032379,2004,BMW,Z4 2.5I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,30043.59,3605.23,;
ALEMANIA REP. FED.,TECUN UMAN,25/07/2016, 87032379,2007,BMW,328i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21618.03,2594.16,;
ALEMANIA REP. FED.,EL CARMEN,10/07/2016, 87032379,2006,BMW,325I,2996,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18601.83,2232.22,;
ESTADOS UNIDOS,PUERTO BARRIOS,11/07/2016, 87032379,2008,BMW,128I CONVERTIBLE,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,17054.68,2046.56,;
ALEMANIA REP. FED.,PUERTO BARRIOS,12/07/2016, 87032490,2006,BMW,X3 3.0i,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,28932.44,3471.89,;
ESTADOS UNIDOS,TECUN UMAN,12/07/2016, 87032379,2006,BMW,X5 3.0i AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,40109.5,4813.14,;
ALEMANIA REP. FED.,TECUN UMAN,08/07/2016, 87032490,1998,BMW,M3,3200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,22737.7,2728.52,;
ALEMANIA REP. FED.,TECUN UMAN,13/07/2016, 87032379,2007,BMW,328Xi,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,31657.76,3798.93,;
ALEMANIA REP. FED.,PUERTO BARRIOS,26/07/2016, 87032379,2008,BMW,528i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,25679,3081.48,;
ALEMANIA REP. FED.,PUERTO BARRIOS,18/07/2016, 87032369,2014,BMW,3 SERIES 328XI,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,74784,8974.08,;
ALEMANIA REP. FED.,PUERTO BARRIOS,19/07/2016, 87032379,2011,BMW,3 Series 328xi,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20278.18,2433.38,;
ALEMANIA REP. FED.,PUERTO BARRIOS,22/07/2016, 87032379,2000,BMW,323I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15793.02,1895.16,;
ALEMANIA REP. FED.,PUERTO BARRIOS,13/07/2016, 87032379,2007,BMW,328i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,29145.63,3497.48,;
ALEMANIA REP. FED.,G4; ALSERSA,18/07/2016, 87032379,2006,BMW,325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19120.66,2294.48,
ALEMANIA REP. FED.,PUERTO BARRIOS,15/07/2016, 87032379,2008,BMW,128I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,26554.36,3186.52,;
ESTADOS UNIDOS,EL CARMEN,10/07/2016, 87032369,2013,BMW,X3 XDRIVE 28i AWD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,87809.78,10537.17,;
ALEMANIA REP. FED.,PUERTO BARRIOS,18/07/2016, 87032379,2009,BMW,3 SERIES 328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,37012,4441.44,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,12/07/2016, 87032379,2006,BMW,325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22559.69,2707.16,;
ALEMANIA REP. FED.,PUERTO BARRIOS,13/07/2016, 87032379,1997,BMW,328I,2800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10507.04,1260.84,;
ALEMANIA REP. FED.,TECUN UMAN,10/07/2016, 87032379,2006,BMW,330 CI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,13974.24,1676.91,;
ALEMANIA REP. FED.,PUERTO BARRIOS,08/07/2016, 87032379,2004,BMW,X3 2.5 I,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15056.81,1806.82,;
ALEMANIA REP. FED.,PUERTO BARRIOS,18/07/2016, 87032369,2013,BMW,328I,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,65094,7811.28,;
ESTADOS UNIDOS,EXPRESS AEREO,12/07/2016, 87032379,2002,BMW,X5 AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18242.89,2189.15,;
ALEMANIA REP. FED.,TECUN UMAN,11/07/2016, 87032490,2007,BMW,750LI,4800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,41668.89,5000.27,;
ALEMANIA REP. FED.,EL CARMEN,11/07/2016, 87032379,2005,BMW,325i  3SERIES,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23798.82,2855.86,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,11/07/2016, 87032379,2000,BMW,Z3 2.3,2300,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,42179.47,5061.54,;
ALEMANIA REP. FED.,EL CARMEN,03/08/2016, 87032379,2006,BMW,X3 4WD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,33468.26,4016.19,;
ALEMANIA REP. FED.,PUERTO QUETZAL,28/07/2016, 87032369,2005,BMW,318I,1990,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11951.23,1434.15,;
ALEMANIA REP. FED.,EL CARMEN,30/07/2016, 87032379,2000,BMW,328i,2800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18373.23,2204.79,;
ALEMANIA REP. FED.,PUERTO BARRIOS,01/08/2016, 87032379,2004,BMW,325i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12043.4,1445.21,;
ALEMANIA REP. FED.,PUERTO BARRIOS,05/08/2016, 87032379,2005,BMW,X3,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21018.45,2522.21,;
ALEMANIA REP. FED.,EL CARMEN,06/08/2016, 87032490,2005,BMW,745 Li,4400,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22714.71,2725.77,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,27/07/2016, 87032490,2006,BMW,M3,3200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,41323.81,4958.86,;
ALEMANIA REP. FED.,TECUN UMAN,30/07/2016, 87032379,2001,BMW,530i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,29336.68,3520.4,;
ALEMANIA REP. FED.,PUERTO BARRIOS,05/08/2016, 87032379,2005,BMW,525I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22079.46,2649.54,;
ALEMANIA REP. FED.,TECUN UMAN,06/08/2016, 87032379,2005,BMW,X3 3.0I AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17942.58,2153.11,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,27/07/2016, 87032379,2006,BMW,3-SERIES 325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18635.48,2236.26,;
ALEMANIA REP. FED.,PUERTO BARRIOS,01/08/2016, 87032379,2011,BMW,3 SERIES 328XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,46873.24,5624.79,;
ALEMANIA REP. FED.,G1; INTEGRADA,29/07/2016, 87032379,2003,BMW,3 SERIES 325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13224.67,1586.96,
ALEMANIA REP. FED.,TECUN UMAN,01/08/2016, 87032379,2007,BMW,328i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,26332.18,3159.86,;
ALEMANIA REP. FED.,PUERTO BARRIOS,28/07/2016, 87032379,2003,BMW,330I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15380.86,1845.7,;
ALEMANIA REP. FED.,PUERTO BARRIOS,05/08/2016, 87032379,2005,BMW,X3 3.0i 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23167.04,2780.04,;
ALEMANIA REP. FED.,PUERTO BARRIOS,05/08/2016, 87032379,2004,BMW,X3 2.5I,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,11783.3,1414,;
ALEMANIA REP. FED.,TECUN UMAN,30/07/2016, 87032379,2004,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10547.6,1265.71,;
ALEMANIA REP. FED.,TECUN UMAN,01/08/2016, 87032369,2013,BMW,328i,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,86035.08,10324.21,;
ESTADOS UNIDOS,EL CARMEN,04/08/2016, 87032379,2002,BMW,X5 3.0I,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19078.22,2289.39,;
ALEMANIA REP. FED.,PUERTO BARRIOS,04/08/2016, 87032379,2004,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9260.1,1111.21,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,03/08/2016, 87032379,2010,BMW,3 SERIES 328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,32539.64,3904.76,;
ALEMANIA REP. FED.,EL CARMEN,04/08/2016, 87032379,2006,BMW,330I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,25487.9,3058.55,;
ESTADOS UNIDOS,PUERTO BARRIOS,03/08/2016, 87032490,2006,BMW,X5 4.4i,4400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22853.24,2742.39,;
ALEMANIA REP. FED.,PUERTO BARRIOS,27/07/2016, 87032379,2007,BMW,328xi,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18847.6,2261.71,;
ALEMANIA REP. FED.,PUERTO BARRIOS,28/07/2016, 87032379,2003,BMW,325XI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11613.2,1393.58,;
ALEMANIA REP. FED.,PUERTO BARRIOS,04/08/2016, 87032379,2006,BMW,330I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,26453.13,3174.38,;
