ALEMANIA REP. FED.,PUERTO BARRIOS,31/10/2016, 87032379,2004,BMW,X3 2.5I 4X4,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19149.75,2297.97,;
ALEMANIA REP. FED.,PUERTO BARRIOS,02/11/2016, 87032379,2004,BMW,3-SERIES 330XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,7041.28,844.95,;
ALEMANIA REP. FED.,PUERTO BARRIOS,02/11/2016, 87032490,2003,BMW,M3 CONVERTIBLE,3200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,32654.15,3918.5,;
ALEMANIA REP. FED.,EL CARMEN,17/10/2016, 87032369,2014,BMW,3-SERIES 320i,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,81036.05,9724.33,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,04/11/2016, 87032490,2008,BMW,550i,4800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,44979.86,5397.58,;
ESTADOS UNIDOS,PUERTO BARRIOS,05/11/2016, 87032379,2007,BMW,X5 3.0SI AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,7,4,0,47997.03,5759.64,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,21/10/2016, 87032379,2006,BMW,325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12907.51,1548.9,;
ALEMANIA REP. FED.,EL CARMEN,13/10/2016, 87032379,1997,BMW,528I,2800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12548.26,1505.79,;
ALEMANIA REP. FED.,PUERTO BARRIOS,19/10/2016, 87032379,2005,BMW,3-SERIES 325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9122.09,1094.65,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,21/10/2016, 87032379,2007,BMW,328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18938.01,2272.56,;
ALEMANIA REP. FED.,PUERTO BARRIOS,15/10/2016, 87032379,2007,BMW,3-SERIES 328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14479.77,1737.57,;
ALEMANIA REP. FED.,G1; INTEGRADA,13/10/2016, 87032379,2004,BMW,X3 2.5I,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,28090.67,3370.88,
ALEMANIA REP. FED.,TECUN UMAN,11/10/2016, 87032379,2007,BMW,328i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,26035.08,3124.21,;
ALEMANIA REP. FED.,PUERTO BARRIOS,25/10/2016, 87032369,2015,BMW,X1 SDRIVE28I,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,66315.05,7957.81,;
ALEMANIA REP. FED.,PUERTO BARRIOS,27/10/2016, 87032379,2009,BMW,328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,25183.33,3022,;
ALEMANIA REP. FED.,EL CARMEN,11/10/2016, 87032379,2006,BMW,325i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,29324.03,3518.88,;
ESTADOS UNIDOS,TECUN UMAN,28/10/2016, 87032379,2013,BMW,X3 XDRIVE28i AWD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,90132.91,10815.95,;
ALEMANIA REP. FED.,TECUN UMAN,26/10/2016, 87032379,2006,BMW,325i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23118.49,2774.22,;
ALEMANIA REP. FED.,PUERTO BARRIOS,11/10/2016, 87032379,2003,BMW,325XI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13342.7,1601.12,;
ALEMANIA REP. FED.,PUERTO BARRIOS,08/10/2016, 87032379,1999,BMW,3 SERIES 328I,2800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,8956.76,1074.81,;
ALEMANIA REP. FED.,PUERTO BARRIOS,21/10/2016, 87032379,2006,BMW,5 SERIES 530XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13094.79,1571.37,;
ESTADOS UNIDOS,EXPRESS AEREO,28/10/2016, 87032269,2003,BMW,Z4 ROADSTER CONVERTIBLE,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,21864.38,2623.73,;
ALEMANIA REP. FED.,TECUN UMAN,27/10/2016, 87032379,2007,BMW,328i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,24836.91,2980.43,;
ALEMANIA REP. FED.,PUERTO BARRIOS,02/11/2016, 87032379,2006,BMW,3-SERIES 330I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20672.55,2480.71,;
ALEMANIA REP. FED.,G1; INTEGRADA,03/11/2016, 87032379,2011,BMW,335I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,82614.94,9913.79,
ALEMANIA REP. FED.,EL CARMEN,22/10/2016, 87032379,2004,BMW,X3 3.0i AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15132.43,1815.89,;
ALEMANIA REP. FED.,EL CARMEN,31/10/2016, 87114090,2003,BMW,F650CS,652,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,3198.34,383.8,;
ALEMANIA REP. FED.,PUERTO BARRIOS,03/11/2016, 87032379,2006,BMW,325i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13495.5,1619.46,;
ESTADOS UNIDOS,TECUN UMAN,11/10/2016, 87032379,2014,BMW,335I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,121227.93,14547.35,;
ALEMANIA REP. FED.,PUERTO BARRIOS,03/11/2016, 87032379,2007,BMW,335I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,27013.49,3241.62,;
ALEMANIA REP. FED.,PUERTO BARRIOS,03/11/2016, 87032379,2009,BMW,335I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,32674.11,3920.89,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,03/11/2016, 87032379,2003,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13667.94,1640.15,;
ALEMANIA REP. FED.,EL CARMEN,04/11/2016, 87032379,2002,BMW,325i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16421.82,1970.62,;
ESTADOS UNIDOS,PUERTO BARRIOS,02/11/2016, 87032379,1996,BMW,328I,2800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,8970.51,1076.46,;
ALEMANIA REP. FED.,EL CARMEN,13/10/2016, 87114090,2015,BMW,G650GS,650,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,23363.66,2803.64,;
ALEMANIA REP. FED.,TECUN UMAN,03/11/2016, 87032379,2008,BMW,3 SERIES 328i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,28662.94,3439.55,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,25/10/2016, 87032490,2006,BMW,750 LI,4800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22360.13,2683.22,;
ALEMANIA REP. FED.,PUERTO BARRIOS,15/10/2016, 87032379,2004,BMW,525I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16661.45,1999.37,;
ALEMANIA REP. FED.,PUERTO BARRIOS,15/10/2016, 87032379,2011,BMW,328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,26210.02,3145.2,;
ALEMANIA REP. FED.,PUERTO BARRIOS,15/10/2016, 87032379,2006,BMW,330I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21615.05,2593.81,;
ESTADOS UNIDOS,EL CARMEN,16/10/2016, 87032379,2006,BMW,X5 3.0I 4WD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23012.22,2761.47,;
ESTADOS UNIDOS,EL CARMEN,10/10/2016, 87032490,2012,BMW,X6 4X4 XDRIVE50i,4400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,156263.83,18751.66,;
ALEMANIA REP. FED.,TECUN UMAN,17/10/2016, 87032379,2010,BMW,328i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,27545.53,3305.46,;
ESTADOS UNIDOS,PUERTO BARRIOS,21/10/2016, 87032379,2003,BMW,X5 3.0I 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,20548.64,2465.84,;
ALEMANIA REP. FED.,PUERTO BARRIOS,10/10/2016, 87032379,2000,BMW,323i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10739.4,1288.73,;
ALEMANIA REP. FED.,EL CARMEN,22/10/2016, 87032379,2005,BMW,X3 3.0i AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18863.09,2263.57,;
ALEMANIA REP. FED.,PUERTO BARRIOS,22/10/2016, 87032379,2003,BMW,325i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11574.06,1388.89,;
ALEMANIA REP. FED.,PUERTO BARRIOS,11/10/2016, 87032379,2004,BMW,3 SERIES 325i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12520.46,1502.46,;
ALEMANIA REP. FED.,G4; ALSERSA,14/10/2016, 87032379,2010,BMW,335i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,40872.75,4904.73,
ESTADOS UNIDOS,EL CARMEN,02/11/2016, 87032379,2006,BMW,3.0i X5 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,26477.46,3177.3,;
ALEMANIA REP. FED.,EL CARMEN,21/10/2016, 87032379,2008,BMW,X3 3.0Si AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,36832.87,4419.94,;
ALEMANIA REP. FED.,PUERTO BARRIOS,22/10/2016, 87032379,2007,BMW,328XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18863.09,2263.57,;
ALEMANIA REP. FED.,TECUN UMAN,22/10/2016, 87032379,2009,BMW,535I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,29515.72,3541.89,;
ALEMANIA REP. FED.,TECUN UMAN,22/10/2016, 87032369,2014,BMW,428I,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,128700.53,15444.06,;
ALEMANIA REP. FED.,G4; ALSERSA,31/10/2016, 87032379,2012,BMW,135I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,59968.56,7196.23,
ESTADOS UNIDOS,G1; INTEGRADA,26/10/2016, 87032490,2004,BMW,X5 4.4i,4400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,25361.49,3043.38,
ALEMANIA REP. FED.,PUERTO BARRIOS,21/10/2016, 87032379,2003,BMW,3-SERIES 325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14033.98,1684.08,;
ALEMANIA REP. FED.,PUERTO BARRIOS,18/10/2016, 87032379,2006,BMW,X3 3.0I,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,28617.36,3434.08,;
ALEMANIA REP. FED.,PUERTO BARRIOS,27/10/2016, 87032379,2005,BMW,525I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14955.92,1794.71,;
ALEMANIA REP. FED.,PUERTO BARRIOS,02/11/2016, 87032379,2006,BMW,325CI CONVERTIBLE,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,15861.66,1903.4,;
ALEMANIA REP. FED.,EL CARMEN,21/10/2016, 87032379,2006,BMW,325i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23395.33,2807.44,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,25/10/2016, 87032379,2005,BMW,325CI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,27650.03,3318,;
ALEMANIA REP. FED.,EL CARMEN,13/10/2016, 87032379,2004,BMW,525i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17776.7,2133.2,;
ALEMANIA REP. FED.,G8; CENTRALSA,18/10/2016, 87032379,2008,BMW,3 SERIE 328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15473.2,1856.78,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,04/11/2016, 87033390,2012,BMW,X5 XDRIVE 35D 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,5,4,0,100775.01,12093,;
ALEMANIA REP. FED.,PUERTO BARRIOS,18/10/2016, 87032379,2006,BMW,X3 3.0I 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16132.78,1935.93,;
ESTADOS UNIDOS,G1; INTEGRADA,19/10/2016, 87032379,2015,BMW,X5 XDRIVE 35i,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,193473.7,23216.84,
ALEMANIA REP. FED.,TECUN UMAN,24/10/2016, 87032379,2008,BMW,135i CONVERTIBLE,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,38622.94,4634.75,;
ALEMANIA REP. FED.,PUERTO BARRIOS,07/11/2016, 87032379,2006,BMW,5-SERIES 525XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22838.93,2740.67,;
ALEMANIA REP. FED.,TECUN UMAN,10/10/2016, 87032379,2005,BMW,325CI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,13231.54,1587.78,;
ALEMANIA REP. FED.,EL CARMEN,11/10/2016, 87032379,2007,BMW,328XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16519.53,1982.34,;
ALEMANIA REP. FED.,EL CARMEN,12/10/2016, 87032379,2007,BMW,X3 3.0si 4WD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,34608.79,4153.05,;
ALEMANIA REP. FED.,PUERTO BARRIOS,04/11/2016, 87032379,2007,BMW,335Xi,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,25248.17,3029.78,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,12/10/2016, 87032379,2006,BMW,325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12879.25,1545.51,;
ALEMANIA REP. FED.,PUERTO BARRIOS,05/11/2016, 87032379,2008,BMW,328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,26419.01,3170.28,;
ALEMANIA REP. FED.,EL CARMEN,28/10/2016, 87032379,1999,BMW,323i SEDAN,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17158.14,2058.98,;
ESTADOS UNIDOS,EL CARMEN,06/11/2016, 87032369,2015,BMW,X3 AWD XDRIVE28i,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,83159.83,9979.18,;
ALEMANIA REP. FED.,TECUN UMAN,07/11/2016, 87032379,2007,BMW,530i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,29120.95,3494.51,;
ESTADOS UNIDOS,TECUN UMAN,08/10/2016, 87032379,2004,BMW,Z4 2.5i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,29028.91,3483.47,;
ALEMANIA REP. FED.,TECUN UMAN,08/10/2016, 87032379,2003,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19584.96,2350.2,;
ALEMANIA REP. FED.,TECUN UMAN,09/10/2016, 87032379,2001,BMW,325 CI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,11317.75,1358.13,;
ALEMANIA REP. FED.,EL CARMEN,16/10/2016, 87032379,2001,BMW,X5 4X4 3.0i,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,31978.02,3837.36,;
ALEMANIA REP. FED.,PUERTO BARRIOS,31/10/2016, 87032379,2008,BMW,128I CONVERTIBLE,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,21028.65,2523.44,;
ALEMANIA REP. FED.,PUERTO BARRIOS,02/11/2016, 87032379,2000,BMW,328I,2800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,8182.3,981.88,;
ESTADOS UNIDOS,PUERTO BARRIOS,18/10/2016, 87032379,2005,BMW,Z4,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,24718.43,2966.21,;
ALEMANIA REP. FED.,PUERTO BARRIOS,25/10/2016, 87032379,2004,BMW,X3 2.5I,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15817.17,1898.06,;
ALEMANIA REP. FED.,G8; CENTRALSA,25/10/2016, 87032379,2009,BMW,328XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,24566.21,2947.95,
ALEMANIA REP. FED.,PUERTO BARRIOS,27/10/2016, 87032490,2004,BMW,M3,3200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,51172.47,6140.7,;
ALEMANIA REP. FED.,TECUN UMAN,08/10/2016, 87032379,2002,BMW,325Ci,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,11092.9,1331.15,;
ALEMANIA REP. FED.,PUERTO BARRIOS,13/10/2016, 87032379,2006,BMW,3-Series 325i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14774.08,1772.89,;
ALEMANIA REP. FED.,PUERTO BARRIOS,11/10/2016, 87032379,2003,BMW,3-SERIES 325I SEDAN,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13439.87,1612.78,;
ESTADOS UNIDOS,PUERTO BARRIOS,21/10/2016, 87032379,2013,BMW,X3 XDRIVE35I AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,83325.73,9999.09,;
ALEMANIA REP. FED.,EL CARMEN,19/10/2016, 87032490,2006,BMW,3 SERIES 325i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,40292.97,4835.16,;
ALEMANIA REP. FED.,PUERTO BARRIOS,24/10/2016, 87032379,2001,BMW,3-SERIES 330I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9959.47,1195.14,;
ESTADOS UNIDOS,EL CARMEN,30/10/2016, 87032379,2005,BMW,Z4 2.5i CONVERTIBLE,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,22486.19,2698.34,;
ESTADOS UNIDOS,EL CARMEN,30/10/2016, 87032379,2009,BMW,X5 XDRIVE 30i 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,70875.16,8505.02,;
ALEMANIA REP. FED.,EL CARMEN,09/10/2016, 87032379,2005,BMW,X3 4WD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14915.45,1789.85,;
ESTADOS UNIDOS,TECUN UMAN,17/10/2016, 87032379,2005,BMW,Z4,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,17186.97,2062.44,;
ALEMANIA REP. FED.,PUERTO BARRIOS,04/11/2016, 87032369,2015,BMW,X1 SDRIVE28i,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,71121.29,8534.55,;
ALEMANIA REP. FED.,G8; CENTRALSA,25/10/2016, 87032379,2008,BMW,335I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,52652.06,6318.25,
ALEMANIA REP. FED.,PUERTO BARRIOS,11/10/2016, 87032379,2005,BMW,330I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22110.75,2653.29,;
ALEMANIA REP. FED.,EL CARMEN,19/10/2016, 87032379,2006,BMW,X3 3.0 i AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15727.74,1887.33,;
ALEMANIA REP. FED.,EL CARMEN,24/10/2016, 87032379,2001,BMW,325i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10034.46,1204.14,;
ALEMANIA REP. FED.,EL CARMEN,15/10/2016, 87032379,2005,BMW,X3 3.0i 4WD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19896.6,2387.59,;
ALEMANIA REP. FED.,TECUN UMAN,15/10/2016, 87115090,2000,BMW,K1200LT,1171,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,10108.94,1213.07,;
ALEMANIA REP. FED.,TECUN UMAN,08/10/2016, 87032379,2006,BMW,530i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18123.39,2174.81,;
ESTADOS UNIDOS,EL CARMEN,09/10/2016, 87032379,2005,BMW,Z4 2.5i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,41073.7,4928.84,;
ESTADOS UNIDOS,EL CARMEN,09/10/2016, 87032379,2004,BMW,X5 AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,26083.3,3130,;
ESTADOS UNIDOS,TECUN UMAN,26/10/2016, 87032379,2003,BMW,Z4,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,14993.54,1799.22,;
ALEMANIA REP. FED.,PUERTO BARRIOS,28/10/2016, 87032379,2005,BMW,X3 3.0i,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22479.74,2697.57,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
INDIA,PUERTO QUETZAL,12/10/2016, 87112090,2017,BAJAJ,BOXER BM150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,490573.5,58868.82,;
