pais,Pais de Proveniencia,Aduana de Ingreso, Fecha de la Poliza,Partida Arancelaria,Modelo del Vehiculo,Marca,Linea,Centimetros Cubicos,Distintivo,Tipo de Vehiculo,Tipo de Importador,Tipo Combustible,Asientos,Puertas,Tonelaje,Valor CIF,Impuesto,
JAPON,EL CARMEN,05/03/2018, 8703236900,2001,TOYOTA,RAV4 L 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17693.16,2123.18,
JAPON,EL CARMEN,05/03/2018, 8703226900,2009,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17693.16,2123.18,
ESTADOS UNIDOS,PUERTO BARRIOS,05/03/2018, 8703237900,2009,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,29494.05,3539.29,
JAPON,EL CARMEN,05/03/2018, 8703237900,2004,TOYOTA,RAV4 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15588.02,1870.56,
JAPON,PUERTO BARRIOS,05/03/2018, 8703236900,2003,MAZDA,PROTEGE 5,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16054.63,1926.56,
JAPON,EL CARMEN,05/03/2018, 8703237900,2005,HONDA,CR-V 4WD EX,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,13559.29,1627.11,
JAPON,PUERTO BARRIOS,05/03/2018, 8703237900,2012,MAZDA,MAZDA5,2500,LIVIANO,MICROBUS,OCASIONAL,GASOLINA,6,4,0,17616.75,2114.01,
JAPON,EL CARMEN,05/03/2018, 8704315100,1984,TOYOTA,4X2 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,22366.93,2684.03,
JAPON,EL CARMEN,05/03/2018, 8703236900,1997,TOYOTA,RAV4 L 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18686.45,2242.37,
CANADA,TECUN UMAN,05/03/2018, 8703236900,2004,TOYOTA,MATRIX XR 2WD,1800,LIVIANO,CAMIONETILLA,OCASIONAL,GASOLINA,5,4,0,23459.5,2815.14,
ESTADOS UNIDOS,EL CARMEN,05/03/2018, 8704315100,1995,TOYOTA,4X4 XTRA CAB DX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23554,2826.48,
JAPON,TECUN UMAN,05/03/2018, 8703237900,2005,HONDA,CR-V LX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21932.42,2631.89,
JAPON,EL CARMEN,05/03/2018, 8703236900,2009,TOYOTA,COROLLA LE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19033.18,2283.98,
COREA DEL SUR,EL CARMEN,06/03/2018, 8703236900,2009,KIA,SPORTAGE LX 4X2,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18406.11,2208.73,
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,05/03/2018, 8703225900,2014,SMART,FORTWO,1000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,16653.81,1998.46,
FRANCIA,TECUN UMAN,05/03/2018, 8703226900,2017,TOYOTA,YARIS L,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,36207.3,4344.88,
ESTADOS UNIDOS,PUERTO BARRIOS,05/03/2018, 8704315100,2006,NISSAN,FRONTIER 4X4 V6,4000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,4,1,38951.62,4674.19,
JAPON,EL CARMEN,05/03/2018, 8703237900,2004,TOYOTA,RAV4 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23459.5,2815.14,
ESTADOS UNIDOS,TECUN UMAN,05/03/2018, 8701200000,2012,FREIGHTLINER,PX125064S T CASCADIA,15000,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,86977.19,10437.26,
JAPON,EL CARMEN,05/03/2018, 8704315100,1993,TOYOTA,XTRA CAB 4X4 DLX,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,22803.96,2736.48,
JAPON,TECUN UMAN,05/03/2018, 8703236900,2008,MAZDA,MAZDA3 i SPORT,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11766.63,1412,
REINO UNIDO,EL CARMEN,05/03/2018, 8703237900,2004,HONDA,CR-V 4WD EX,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17557.74,2106.93,
ESTADOS UNIDOS,EL CARMEN,06/03/2018, 8703236900,2005,TOYOTA,COROLLA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14791.29,1774.95,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,05/03/2018, 8703236900,2012,HYUNDAI,ELANTRA,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15692.12,1883.05,
JAPON,EL CARMEN,05/03/2018, 8703237900,2016,TOYOTA,RAV4 LE FWD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,80263.94,9631.67,
REINO UNIDO,EL CARMEN,05/03/2018, 8703237900,2004,HONDA,CR-V 4WD EX,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,12725.67,1527.08,
"ESTADOS UNIDOS,G8,"" CENTRALSA,06/03/2018, 8703236900,2013,HONDA,CIVIC LX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19793.03,2375.16,"""
JAPON,EL CARMEN,05/03/2018, 8703236900,2003,TOYOTA,RAV4 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19866.8,2384.02,
JAPON,EL CARMEN,05/03/2018, 8704315100,1987,TOYOTA,STD 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,22053.99,2646.48,
JAPON,EL CARMEN,06/03/2018, 8703237900,2005,SUZUKI,XL-7 EX 2WD,2700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,7,4,0,11766.63,1412,
ESTADOS UNIDOS,EL CARMEN,10/02/2018, 8704315100,1998,MAZDA,B2500 2WD SE,2500,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,18684.91,2242.19,
JAPON,EL CARMEN,10/02/2018, 8703237900,2004,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,26068.69,3128.24,
JAPON,EL CARMEN,11/02/2018, 8703237900,2007,HONDA,CR-V LX 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,25075.38,3009.05,
JAPON,PUERTO BARRIOS,21/02/2018, 8703237900,2007,MAZDA,MAZDA5,2300,LIVIANO,MICROBUS,OCASIONAL,GASOLINA,6,4,0,9228.9,1107.47,
JAPON,TECUN UMAN,22/02/2018, 8703226900,2006,SCION,XA,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15230.41,1827.65,
JAPON,EL CARMEN,21/02/2018, 8703236900,2003,TOYOTA,RAV4 4X2,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17233.63,2068.04,
CANADA,SANTO TOMAS DE CASTILLA,21/02/2018, 8703236900,2009,HONDA,CIVIC EX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16114.18,1933.7,
JAPON,EL CARMEN,22/02/2018, 8704315100,1989,TOYOTA,XTRA CAB 4X4 SR5,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23168.04,2780.16,
JAPON,SANTO TOMAS DE CASTILLA,21/02/2018, 8703237900,2014,MAZDA,MAZDA3 S TOURING,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22632.03,2715.84,
JAPON,EL CARMEN,18/02/2018, 8704229000,2004,MITSUBISHI FUSO,FH210K,4900,PESADO,CAMION,OCASIONAL,DIESEL,3,2,6,32360.48,3883.26,
JAPON,TECUN UMAN,19/02/2018, 8703236900,1998,HONDA,CR-V LX 4X2,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,12567.46,1508.1,
JAPON,EL CARMEN,18/02/2018, 8704315100,1986,TOYOTA,STD 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23162.1,2779.45,
ESTADOS UNIDOS,TECUN UMAN,19/02/2018, 8701200000,2004,FREIGHTLINER,ST120,12700,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,50181.56,6021.79,
JAPON,EL CARMEN,18/02/2018, 8703237900,2011,MITSUBISHI,OUTLANDER 4X2 SE,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,28387.16,3406.46,
JAPON,TECUN UMAN,19/02/2018, 8703237900,2007,HONDA,CR-V LX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19719.44,2366.33,
JAPON,TECUN UMAN,19/02/2018, 8704229000,1996,HINO,FE,6500,PESADO,CAMION FURGON,OCASIONAL,DIESEL,3,2,10,39144.56,4697.35,
ESTADOS UNIDOS,TECUN UMAN,20/02/2018, 8701930000,1992,MASSEY FERGUSON,390T 4X4,5200,PESADO,TRACTOR AGRICOLA,OCASIONAL,DIESEL,1,0,5,41397.48,4967.7,
JAPON,PUERTO BARRIOS,28/02/2018, 8704315100,1984,TOYOTA,4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,14091.22,1690.95,
JAPON,EL CARMEN,28/02/2018, 8711209000,2003,HONDA,XR100R,100,LIVIANO,MOTO,OCASIONAL,GASOLINA,1,0,0,3837.9,460.55,
COREA DEL SUR,PUERTO BARRIOS,14/02/2018, 8703236900,2012,HYUNDAI,ACCENT GLS,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12165.42,1459.85,
JAPON,EXPRESS AEREO,16/02/2018, 8704219900,2007,UD,UD2300LP,7700,PESADO,CAMION,OCASIONAL,DIESEL,3,2,3.4,64796.13,7775.54,
JAPON,TECUN UMAN,14/02/2018, 8703226900,2003,TOYOTA,ECHO,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21195.65,2543.48,
CANADA,PUERTO BARRIOS,14/02/2018, 8703236900,2010,HONDA,CIVIC,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16544.38,1985.33,
"MEXICO,G8,"" CENTRALSA,15/02/2018, 8703236900,2016,VOLKSWAGEN,GTI S,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,43357.24,5202.87,"""
JAPON,PUERTO BARRIOS,15/02/2018, 8703237900,2006,MAZDA,MAZDA5 SPORT,2300,LIVIANO,MICROBUS,OCASIONAL,GASOLINA,6,4,0,12787.51,1534.5,
COREA DEL SUR,PUERTO QUETZAL,15/02/2018, 8704229000,2018,HYUNDAI,HD65,3600,PESADO,CAMION,DISTRIBUIDOR,DIESEL,3,2,3.4,113541.97,13625.04,
"COREA DEL SUR,G8,"" CENTRALSA,16/02/2018, 8703226900,2016,CHEVROLET,SPARK LS,1400,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,4,0,17937.83,2152.54,"""
COREA DEL SUR,PUERTO BARRIOS,15/02/2018, 8703236900,2013,HYUNDAI,ELANTRA GT,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,28275.26,3393.03,
"ITALIA,G8,"" CENTRALSA,15/02/2018, 8711509000,2014,DUCATI,MONSTER 796,803,LIVIANO,MOTO,OCASIONAL,GASOLINA,1,0,0,20402.62,2448.31,"""
JAPON,EL CARMEN,15/02/2018, 8704315100,1990,TOYOTA,DLX XTRACAB 4WD,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,21286.71,2554.41,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,369025.03,44283,
JAPON,EL CARMEN,20/02/2018, 8703237900,2003,HONDA,CR-V EX 4X4,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18295.83,2195.5,
JAPON,TECUN UMAN,08/02/2018, 8703237900,2016,MAZDA,MAZDA6 i TOURING,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,25968.96,3116.28,
ESTADOS UNIDOS,EL CARMEN,08/02/2018, 8704315100,1993,TOYOTA,4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,22349.18,2681.9,
COREA DEL SUR,PUERTO QUETZAL,08/02/2018, 8703327900,2001,HYUNDAI,TERRACAN JX250 4X4,2500,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,16391.62,1966.99,
JAPON,PUERTO BARRIOS,09/02/2018, 8703226900,2010,HONDA,FIT SPORT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17237.69,2068.52,
ESTADOS UNIDOS,TECUN UMAN,20/02/2018, 8701200000,2002,FREIGHTLINER,ST120064S T CST120,12700,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,46553.75,5586.45,
ESTADOS UNIDOS,TECUN UMAN,21/02/2018, 8704215100,1986,FORD,F-250 LARIAT XLT 4X2,6900,LIVIANO,PICK UP,OCASIONAL,DIESEL,3,2,1,28580.47,3429.66,
ESTADOS UNIDOS,TECUN UMAN,21/02/2018, 8704100000,1986,FREIGHTLINER,FLC112,14600,PESADO,CAMION VOLTEO,OCASIONAL,DIESEL,2,2,20,48763.58,5851.63,
CANADA,PUERTO BARRIOS,23/02/2018, 8703237900,2014,HONDA,CR-V EX-L SPORT 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,44250.73,5310.09,
JAPON,EL CARMEN,23/02/2018, 8704315100,1988,TOYOTA,REGULAR CAB 2WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,22358.86,2683.06,
JAPON,TECUN UMAN,23/02/2018, 8703237900,2003,HONDA,CR-V LX 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,20689.34,2482.72,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
CHINA,PUERTO QUETZAL,27/02/2018, 8711209000,2018,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,353724.35,42446.92,
JAPON,EL CARMEN,10/02/2018, 8704315100,1988,TOYOTA,STANDARD 4WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23161.91,2779.43,
JAPON,PUERTO BARRIOS,20/02/2018, 8703226900,2010,HONDA,FIT SPORT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17700.74,2124.09,
ESTADOS UNIDOS,EL CARMEN,20/02/2018, 8704315100,2000,TOYOTA,TACOMA XTRA CAB 4X2 SR5,3400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,24897.42,2987.69,
CANADA,PUERTO BARRIOS,06/03/2018, 8703236900,2013,TOYOTA,COROLLA,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14035.86,1684.3,
BRASIL,EL CARMEN,06/03/2018, 8711209000,2003,HONDA,CRF230F,230,LIVIANO,MOTO,OCASIONAL,GASOLINA,1,0,0,8852.79,1062.33,
JAPON,EL CARMEN,06/03/2018, 8704315100,1993,TOYOTA,SR5 XTRA CAB 4X4,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23178.94,2781.47,
JAPON,SANTO TOMAS DE CASTILLA,06/03/2018, 8703237900,2006,HONDA,CR-V 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,18686.45,2242.37,
JAPON,EL CARMEN,05/03/2018, 8704315100,1987,TOYOTA,STD 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,22053.99,2646.48,
JAPON,EL CARMEN,05/03/2018, 8703236900,2000,TOYOTA,RAV4 L 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,13500.28,1620.03,
JAPON,PUERTO BARRIOS,05/03/2018, 8703236900,2000,TOYOTA,CELICA GT-S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,20825.84,2499.1,
JAPON,TECUN UMAN,05/03/2018, 8703237900,2010,TOYOTA,RAV4 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,36207.3,4344.88,
JAPON,EL CARMEN,06/03/2018, 8711509000,2005,YAMAHA,FJR1300,1300,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,9848.56,1181.83,
COREA DEL SUR,EL CARMEN,06/03/2018, 8703236900,2015,KIA,SOUL,1600,LIVIANO,CAMIONETILLA,OCASIONAL,GASOLINA,5,4,0,27612.86,3313.54,
