Pais_de_Proveniencia,Aduana de Ingreso, Fecha de la Poliza,Partida Arancelaria,Modelo_del_Vehiculo,Marca,Linea,Centimetros Cubicos,Distintivo,Tipo de Vehiculo,Tipo de Importador,Tipo Combustible,Asientos,Puertas,Tonelaje,Valor CIF,Pais_de_Proveniencia,Impuesto,
JAPON,TECUN UMAN,07/05/2018, 8703237900,2008,TOYOTA,RAV4 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19378.01,2325.36,
COREA DEL SUR,EL CARMEN,20/04/2018, 8703236900,2007,HYUNDAI,TUCSON GLS 4X2,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,13491.48,1618.98,
JAPON,EL CARMEN,20/04/2018, 8704315100,1993,TOYOTA,SR5 XTRACAB 4X4,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23199.64,2783.96,
REINO UNIDO,EL CARMEN,20/04/2018, 8703237900,2005,HONDA,CR-V REALTIME 4WD LX,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,20448.13,2453.78,
JAPON,TECUN UMAN,20/04/2018, 8703237900,2008,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,26124.47,3134.94,
JAPON,TECUN UMAN,20/04/2018, 8703236900,2002,TOYOTA,CELICA GT,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,21314.02,2557.68,
"JAPON,G8,"" CENTRALSA,19/04/2018, 8703226900,2012,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17858.13,2142.98,"""
"CANADA,G8,"" CENTRALSA,19/04/2018, 8703226900,1990,HONDA,CIVIC SI,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,10648.39,1277.81,"""
JAPON,EL CARMEN,19/04/2018, 8704315100,1989,TOYOTA,X/C 4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23575.52,2829.06,
COREA DEL SUR,PUERTO QUETZAL,18/04/2018, 8703327300,2003,HYUNDAI,TERRACAN 4X4,2500,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,17623.9,2114.87,
JAPON,SANTO TOMAS DE CASTILLA,18/04/2018, 8703237900,1998,TOYOTA,4RUNNER,2700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,11314.84,1357.78,
JAPON,EL CARMEN,07/05/2018, 8704315100,1995,TOYOTA,DX X/C 4X4,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,22837.49,2740.5,
COREA DEL SUR,EL CARMEN,07/05/2018, 8703236900,2009,HYUNDAI,ELANTRA GLS,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16906.88,2028.83,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
JAPON,TECUN UMAN,20/04/2018, 8703249000,2006,TOYOTA,RAV4 4X2,3500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22498.13,2699.78,
JAPON,EL CARMEN,22/04/2018, 8711209000,1993,KAWASAKI,KX80-T,80,LIVIANO,MOTO,OCASIONAL,GASOLINA,1,0,0,7452.21,894.27,
JAPON,TECUN UMAN,23/04/2018, 8711209000,2015,HONDA,CRF250R,249,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,13137.13,1576.46,
MEXICO,PUERTO BARRIOS,23/04/2018, 8703236900,2013,FORD,FIESTA SE,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15428.99,1851.48,
ESTADOS UNIDOS,EL CARMEN,24/04/2018, 8704315100,1994,TOYOTA,X/C 4X4 DX,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,22825.08,2739.01,
"FRANCIA,G8,"" CENTRALSA,25/04/2018, 8703226900,2015,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,27152,3258.24,"""
MEXICO,PUERTO BARRIOS,24/04/2018, 8703236900,2015,MAZDA,MAZDA3 i SPORT,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,28580.67,3429.68,
"CANADA,G8,"" CENTRALSA,25/04/2018, 8703236900,2010,TOYOTA,COROLLA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22969.65,2756.36,"""
CANADA,EL CARMEN,24/04/2018, 8703236900,2005,TOYOTA,COROLLA XRS,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21466.96,2576.04,
JAPON,EL CARMEN,24/04/2018, 8704315100,1988,TOYOTA,REGULAR CAB 4WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23201.12,2784.13,
CANADA,PUERTO BARRIOS,24/04/2018, 8703249000,2005,HONDA,PILOT EX 4X4,3500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,8,4,0,16359.3,1963.12,
JAPON,EL CARMEN,26/04/2018, 8711209000,2004,KAWASAKI,KLX110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5909.53,709.14,
JAPON,EL CARMEN,26/04/2018, 8703237900,2007,HONDA,CR-V LX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,27335.22,3280.23,
JAPON,EL CARMEN,26/04/2018, 8704315100,1990,TOYOTA,4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23200.66,2784.08,
ESTADOS UNIDOS,TECUN UMAN,26/04/2018, 8703236900,2008,HONDA,CIVIC LX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21317.47,2558.1,
COREA DEL SUR,PUERTO BARRIOS,26/04/2018, 8703237900,2011,KIA,SPORTAGE EX,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,29370.74,3524.49,
JAPON,EL CARMEN,26/04/2018, 8703226900,2006,SCION,XA HATCHBACK,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15122.08,1814.65,
ESTADOS UNIDOS,TECUN UMAN,26/04/2018, 8703237900,2011,TOYOTA,CAMRY LE,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,50184.88,6022.19,
JAPON,TECUN UMAN,26/04/2018, 8703236900,2001,HONDA,CR-V EX 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,12324.16,1478.9,
TAILANDIA,PUERTO QUETZAL,26/04/2018, 8703226900,2019,TOYOTA,YARIS,1496,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,4,0,85092.24,10211.07,
TAILANDIA,PUERTO QUETZAL,26/04/2018, 8703226900,2019,TOYOTA,YARIS,1496,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,4,0,68623.01,8234.76,
TAILANDIA,PUERTO QUETZAL,26/04/2018, 8703226900,2019,TOYOTA,YARIS,1496,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,4,0,92168.46,11060.22,
ESTADOS UNIDOS,EL CARMEN,26/04/2018, 8703236900,2004,TOYOTA,COROLLA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17231.62,2067.79,
TAIWAN,TECUN UMAN,27/04/2018, 8711309000,2016,KYMCO,PEOPLE GT 300I,300,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,4626.19,555.14,
JAPON,PUERTO BARRIOS,27/04/2018, 8703237900,2007,HONDA,CR-V  EX-L 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21904.81,2628.58,
ESTADOS UNIDOS,TECUN UMAN,27/04/2018, 8704229000,2000,FREIGHTLINER,D112064ST,10800,PESADO,CAMION,OCASIONAL,DIESEL,2,2,10,37120.53,4454.46,
COREA DEL SUR,TECUN UMAN,27/04/2018, 8703236900,2009,KIA,SPORTAGE LX 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19415.18,2329.82,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,26/04/2018, 8704315100,1995,TOYOTA,TACOMA X/C 4X4,2700,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,2,1,13445.55,1613.47,
JAPON,SANTO TOMAS DE CASTILLA,27/04/2018, 8703249000,2016,TOYOTA,4RUNNER 4X4,4000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,202801.23,24336.15,
ESTADOS UNIDOS,EL CARMEN,27/04/2018, 8704315100,2004,NISSAN,FRONTIER XE CREW CAB 4X2,3300,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,4,1,28745.76,3449.49,
JAPON,EL CARMEN,27/04/2018, 8704315100,1991,TOYOTA,XTRA CAB 4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23581.6,2829.79,
JAPON,TECUN UMAN,28/04/2018, 8703237900,2005,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15343.42,1841.21,
JAPON,EL CARMEN,27/04/2018, 8703226900,1995,TOYOTA,TERCEL DX,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10468.49,1256.22,
JAPON,PUERTO BARRIOS,28/04/2018, 8704315100,1994,TOYOTA,SR5 XTRA CAB 4WD,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,21058.56,2527.03,
JAPON,EL CARMEN,18/04/2018, 8704315100,1987,TOYOTA,XTRA CAB 4X2 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,21328.4,2559.41,
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,18/04/2018, 8703237900,2005,BMW,X3 3.0I AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,13370.62,1604.47,
COREA DEL SUR,TECUN UMAN,19/04/2018, 8703236900,2010,KIA,SOUL,2000,LIVIANO,CAMIONETILLA,OCASIONAL,GASOLINA,5,4,0,17712.27,2125.47,
JAPON,TECUN UMAN,19/04/2018, 8703237900,2005,MAZDA,MAZDA3 S,2300,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11124.76,1334.97,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
CHINA,EXPRESS AEREO,07/05/2018, 8711209000,2018,SUZUKI,GSX125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,340239.49,40828.74,
ESTADOS UNIDOS,TECUN UMAN,07/05/2018, 8703236900,2005,PONTIAC,VIBE GT,1800,LIVIANO,CAMIONETILLA,OCASIONAL,GASOLINA,5,4,0,17648.41,2117.81,
COREA DEL SUR,PUERTO QUETZAL,07/05/2018, 8703326900,2002,HYUNDAI,SANTA FE GVS,2000,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,14863.59,1783.63,
COREA DEL SUR,PUERTO QUETZAL,07/05/2018, 8703326900,2005,KIA,SPORTAGE LX,2000,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,5,4,0,15134.13,1816.1,
JAPON,EL CARMEN,07/05/2018, 8703237900,1998,TOYOTA,4RUNNER 2WD,2700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14535.36,1744.24,
JAPON,TECUN UMAN,07/05/2018, 8704315100,1994,TOYOTA,STD DX 4WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,16908.48,2029.02,
ESTADOS UNIDOS,TECUN UMAN,07/05/2018, 8703236900,1997,HONDA,CIVIC EX,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,16166.88,1940.03,
JAPON,TECUN UMAN,07/05/2018, 8703237900,2009,NISSAN,ROGUE SL AWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,25807.68,3096.92,
JAPON,SANTO TOMAS DE CASTILLA,24/04/2018, 8703237900,2012,NISSAN,ROGUE S 4X4,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,36020.08,4322.41,
CANADA,SANTO TOMAS DE CASTILLA,24/04/2018, 8703237900,2014,HONDA,CR-V EX-L 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,62355.97,7482.72,
CHINA,PUERTO QUETZAL,27/04/2018, 8711209000,2018,ITALIKA,125Z,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,366969.52,44036.34,
CHINA,PUERTO QUETZAL,27/04/2018, 8711209000,2018,ITALIKA,125Z,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,366969.52,44036.34,
CHINA,PUERTO QUETZAL,27/04/2018, 8711209000,2018,ITALIKA,125Z,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,366969.52,44036.34,
