pais,Pais de Proveniencia,Aduana de Ingreso, Fecha de la Poliza,Partida Arancelaria,Modelo del Vehiculo,Marca,Linea,Centimetros Cubicos,Distintivo,Tipo de Vehiculo,Tipo de Importador,Tipo Combustible,Asientos,Puertas,Tonelaje,Valor CIF,Impuesto,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
CHINA,PUERTO QUETZAL,19/11/2018, 8711209000,2018,YAMAHA,YBR125G,125,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,2258933.19,271071.98,
"AUSTRIA,G8,"" CENTRALSA,26/11/2018, 8703237900,2004,BMW,X3 3.0 i,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16218.95,1946.27,"""
ESTADOS UNIDOS,EL CARMEN,23/11/2018, 8703236900,2012,HONDA,CIVIC EX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,27582.99,3309.96,
JAPON,EL CARMEN,23/11/2018, 8704315100,1991,TOYOTA,4X4 XTRA CAB DLX,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23082.77,2769.93,
"JAPON,G8,"" CENTRALSA,26/11/2018, 8703237900,2004,MAZDA,Mazda 3 HATCHBACK,2300,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15680.37,1881.64,"""
MEXICO,SANTO TOMAS DE CASTILLA,23/11/2018, 8703226900,2017,HONDA,FIT LX,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,28913.13,3469.58,
CANADA,PUERTO BARRIOS,23/11/2018, 8703237900,2009,TOYOTA,RAV4 4WD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,30886.49,3706.38,
ALEMANIA REP. FED.,PUERTO BARRIOS,23/11/2018, 8703249000,2004,MERCEDES-BENZ,C320,3200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10507.23,1260.87,
ESTADOS UNIDOS,PUERTO BARRIOS,23/11/2018, 8703237900,2015,HONDA,CR-V LX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,46288.49,5554.62,
MEXICO,PUERTO BARRIOS,23/11/2018, 8703236900,2009,NISSAN,VERSA SL,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10389.9,1246.79,
ARGENTINA,PUERTO QUETZAL,23/11/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,3,2,1,616712.57,74005.51,
ARGENTINA,PUERTO QUETZAL,23/11/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,3,2,1,616712.57,74005.51,
ARGENTINA,PUERTO QUETZAL,23/11/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,3,2,1,616712.57,74005.51,
ARGENTINA,PUERTO QUETZAL,23/11/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,3,2,1,616712.57,74005.51,
ARGENTINA,PUERTO QUETZAL,23/11/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,3,2,1,616712.57,74005.51,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,23/11/2018, 8703236900,2006,HONDA,CIVIC LX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15695.76,1883.49,
ESTADOS UNIDOS,EL CARMEN,23/11/2018, 8704315100,1994,TOYOTA,4X2 STD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,22332.76,2679.93,
COREA DEL SUR,SANTO TOMAS DE CASTILLA,27/11/2018, 8703237900,2012,HYUNDAI,TUCSON AWD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,43733.85,5248.06,
JAPON,TECUN UMAN,24/11/2018, 8703237900,2009,MITSUBISHI,LANCER,2400,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20788.03,2494.56,
JAPON,PUERTO BARRIOS,23/11/2018, 8703236900,2002,TOYOTA,RAV4 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14339.46,1720.74,
JAPON,PUERTO BARRIOS,23/11/2018, 8704315100,1994,TOYOTA,4X4 X/C,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,2,1,15591.89,1871.03,
MEXICO,EXPRESS AEREO,26/11/2018, 87163900,2019,CARMEX,SINLINEA,0,GONDOLA,OCASIONAL,OTROS,0,0,30,241081.01,28929.72,
ESPANA,EL CARMEN,23/11/2018, 8703237900,2014,FORD,TRANSIT CONNECT XLT,2500,LIVIANO,MICROBUS,OCASIONAL,GASOLINA,5,4,0,32376.35,3885.16,
JAPON,PUERTO BARRIOS,23/11/2018, 8703237900,2006,MAZDA,MAZDA5,2300,LIVIANO,MICROBUS,OCASIONAL,GASOLINA,6,4,0,12853.52,1542.42,
JAPON,EL CARMEN,23/11/2018, 8704315100,1989,TOYOTA,DLX XTRA CAB 4X4,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23082.77,2769.93,
ESTADOS UNIDOS,TECUN UMAN,24/11/2018, 8704315100,2004,FORD,F-150 FX4 SUPER CREW 4WD,5400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,6,4,1,27544.52,3305.34,
JAPON,SANTO TOMAS DE CASTILLA,24/11/2018, 8703226900,2010,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,13295.69,1595.48,
ESTADOS UNIDOS,TECUN UMAN,24/11/2018, 8703236900,2013,HONDA,CIVIC EX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,30622.12,3674.65,
JAPON,EL CARMEN,24/11/2018, 8703236900,2001,TOYOTA,RAV4 L 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22158.72,2659.05,
JAPON,EL CARMEN,24/11/2018, 8703226900,2008,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22027.92,2643.35,
ESTADOS UNIDOS,EL CARMEN,24/11/2018, 8704315100,1994,TOYOTA,XTRA CAB 4X4 DX,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23082.77,2769.93,
JAPON,PUERTO BARRIOS,24/11/2018, 8703237900,2007,MAZDA,MAZDA5,2300,LIVIANO,MICROBUS,OCASIONAL,GASOLINA,6,4,0,12012.87,1441.54,
CHINA,EL CARMEN,24/11/2018, 8711209000,2007,CHINA,VELOCITY MD150T-5,147,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,8271.05,992.53,
CANADA,SANTO TOMAS DE CASTILLA,24/11/2018, 8703236900,2014,HONDA,CIVIC LX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,18574.85,2228.98,
JAPON,SANTO TOMAS DE CASTILLA,24/11/2018, 8703236900,2016,MAZDA,MAZDA3 I SPORT,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,27154.43,3258.53,
JAPON,SANTO TOMAS DE CASTILLA,24/11/2018, 8704315100,1991,TOYOTA,DLX X/C 4WD,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,2,1,17886.63,2146.4,
JAPON,SANTO TOMAS DE CASTILLA,24/11/2018, 8703237900,2012,TOYOTA,RAV4 4WD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,35507.19,4260.86,
TAILANDIA,PUERTO BARRIOS,24/11/2018, 8703225900,2018,MITSUBISHI,MIRAGE G4,1200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,32660.18,3919.22,
CANADA,SANTO TOMAS DE CASTILLA,24/11/2018, 8703236900,2000,CHEVROLET,TRACKER 2WD,2000,LIVIANO,JEEP,OCASIONAL,GASOLINA,5,3,0,12020.87,1442.5,
ESTADOS UNIDOS,EL CARMEN,24/11/2018, 8703249000,2007,NISSAN,PATHFINDER SE 2WD,4000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,7,4,0,23697.52,2843.7,
CANADA,EL CARMEN,24/11/2018, 8703237900,2015,TOYOTA,RAV4 XLE AWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,54165.76,6499.89,
JAPON,SANTO TOMAS DE CASTILLA,24/11/2018, 8703237900,2007,HONDA,CR-V EX-L 4X4,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23807.93,2856.95,
JAPON,EL CARMEN,24/11/2018, 8704315100,1992,TOYOTA,DLX XTRA CAB 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23832.78,2859.93,
JAPON,SANTO TOMAS DE CASTILLA,10/11/2018, 8703237900,2017,MAZDA,CX-5 4X4,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,56822.5,6818.7,
MEXICO,SANTO TOMAS DE CASTILLA,10/11/2018, 8703236900,2007,NISSAN,VERSA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9943.43,1193.21,
JAPON,TECUN UMAN,13/11/2018, 8704315100,1988,TOYOTA,REGULAR CAB 2WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,14473.37,1736.8,
ESTADOS UNIDOS,EL CARMEN,30/11/2018, 8704315100,1993,TOYOTA,4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23464.09,2815.69,
JAPON,PUERTO BARRIOS,30/11/2018, 8703236900,2010,MAZDA,MAZDA3 I,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12141.56,1456.99,
JAPON,EL CARMEN,02/12/2018, 8703236900,2001,HONDA,CR-V LX 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,10535.24,1264.23,
CANADA,TECUN UMAN,04/12/2018, 8701200000,1997,FREIGHTLINER,FLD120,12700,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,37133.76,4456.05,
JAPON,EL CARMEN,04/12/2018, 8711409000,2008,YAMAHA,YZF-R6S 600,600,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,23197.23,2783.67,
JAPON,EL CARMEN,05/12/2018, 8704315100,1990,TOYOTA,4X2 STD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,22355.13,2682.62,
JAPON,PUERTO BARRIOS,05/12/2018, 8703249000,2007,TOYOTA,4RUNNER SPORT EDITION 2WD,4000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,36250.77,4350.09,
COREA DEL SUR,PUERTO QUETZAL,07/12/2018, 8702107000,2004,KIA,BONGO III,2900,PESADO,MICROBUS,OCASIONAL,DIESEL,15,3,0,22706.27,2724.75,
COREA DEL SUR,PUERTO QUETZAL,07/12/2018, 8703339000,2004,HYUNDAI,TERRACAN JX290 4X4,2900,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,15402.47,1848.3,
COREA DEL SUR,PUERTO QUETZAL,07/12/2018, 8703339000,2002,HYUNDAI,TERRACAN JX290 4X4,2900,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,25271.87,3032.62,
COREA DEL SUR,PUERTO QUETZAL,07/12/2018, 8703326900,2003,HYUNDAI,SANTA FE GOLD,2000,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,21871.37,2624.56,
COREA DEL SUR,PUERTO QUETZAL,07/12/2018, 8703327300,2001,HYUNDAI,TERRACAN JX250 4X4,2500,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,14915.81,1789.9,
COREA DEL SUR,PUERTO QUETZAL,07/12/2018, 8703326900,2005,KIA,SPORTAGE TLX,2000,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,5,4,0,17620.75,2114.49,
JAPON,PUERTO QUETZAL,07/12/2018, 8703219000,1995,MITSUBISHI,PAJERO MINI,660,LIVIANO,CAMIONETILLA,OCASIONAL,GASOLINA,4,2,0,14891.78,1787.01,
COREA DEL SUR,PUERTO QUETZAL,07/12/2018, 8703326900,2007,KIA,SPORTAGE TLX,2000,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,5,4,0,29993.92,3599.27,
COREA DEL SUR,PUERTO QUETZAL,07/12/2018, 8703327900,2006,KIA,SORENTO LX,2500,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,24189.89,2902.79,
COREA DEL SUR,PUERTO QUETZAL,07/12/2018, 8703219000,2011,KIA,MORNING,1000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11438.03,1372.56,
COREA DEL SUR,PUERTO QUETZAL,07/12/2018, 8703327900,2002,HYUNDAI,TERRACAN JX250 4X4,2500,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,23478.88,2817.47,
COREA DEL SUR,PUERTO QUETZAL,07/12/2018, 8703326900,2005,HYUNDAI,SANTA FE GOLD,2000,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,18007.17,2160.86,
COREA DEL SUR,PUERTO QUETZAL,07/12/2018, 8703326900,2003,HYUNDAI,SANTA FE GOLD,2000,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,18007.17,2160.86,
COREA DEL SUR,PUERTO QUETZAL,07/12/2018, 8703326900,2005,KIA,SPORTAGE TLX,2000,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,5,4,0,20081.32,2409.76,
COREA DEL SUR,PUERTO QUETZAL,07/12/2018, 8703326900,2005,HYUNDAI,TUCSON MX,2000,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,5,5,0,19024.38,2282.93,
COREA DEL SUR,PUERTO QUETZAL,07/12/2018, 8703326900,2002,HYUNDAI,SANTA FE GOLD,2000,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,16047.48,1925.7,
COREA DEL SUR,PUERTO QUETZAL,07/12/2018, 8703326900,2005,HYUNDAI,SANTA FE GOLD,2000,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,18421.18,2210.54,
REINO UNIDO,PUERTO BARRIOS,07/12/2018, 8703237900,2005,HONDA,CR-V SE 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,27281.79,3273.81,
JAPON,EL CARMEN,07/12/2018, 8704315100,1988,TOYOTA,XTRA CAB 4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23863.06,2863.57,
CANADA,EL CARMEN,07/12/2018, 8703236900,2011,TOYOTA,COROLLA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,31531.87,3783.82,
ESTADOS UNIDOS,EL CARMEN,07/12/2018, 8704315100,1998,TOYOTA,TACOMA SR5 XTRA CAB 4X4,3400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,26121.99,3134.64,
INDIA,PUERTO QUETZAL,12/11/2018, 8711209000,2019,HERO,DASH,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,402869.51,48344.34,
INDIA,PUERTO QUETZAL,12/11/2018, 8711209000,2019,HERO,DASH,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,402869.51,48344.34,
INDIA,PUERTO QUETZAL,12/11/2018, 8711209000,2019,HERO,DASH,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,402869.51,48344.34,
INDIA,PUERTO QUETZAL,12/11/2018, 8711209000,2019,HERO,DASH,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,402869.51,48344.34,
INDIA,PUERTO QUETZAL,12/11/2018, 8711209000,2019,HERO,DASH,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,402869.51,48344.34,
INDIA,PUERTO QUETZAL,12/11/2018, 8711209000,2019,HERO,DASH,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,402869.51,48344.34,
INDIA,PUERTO QUETZAL,12/11/2018, 8711209000,2019,HERO,DASH,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,402869.51,48344.34,
INDIA,PUERTO QUETZAL,12/11/2018, 8711209000,2019,HERO,DASH,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,402869.51,48344.34,
INDIA,PUERTO QUETZAL,12/11/2018, 8711209000,2019,HERO,DASH,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,402869.51,48344.34,
INDIA,PUERTO QUETZAL,12/11/2018, 8711209000,2019,HERO,DASH,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,402869.51,48344.34,
INDIA,PUERTO QUETZAL,12/11/2018, 8711209000,2019,HERO,DASH,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,402869.51,48344.34,
INDIA,PUERTO QUETZAL,12/11/2018, 8711209000,2019,HERO,DASH,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,402869.51,48344.34,
INDIA,PUERTO QUETZAL,12/11/2018, 8711209000,2019,HERO,DASH,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,402869.51,48344.34,
INDIA,PUERTO QUETZAL,12/11/2018, 8711209000,2019,HERO,DASH,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,402869.51,48344.34,
INDIA,PUERTO QUETZAL,12/11/2018, 8711209000,2019,HERO,DASH,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,402869.51,48344.34,
INDIA,PUERTO QUETZAL,12/11/2018, 8711209000,2019,HERO,DASH,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,402869.51,48344.34,
INDIA,PUERTO QUETZAL,12/11/2018, 8711209000,2019,HERO,DASH,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,402869.51,48344.34,
INDIA,PUERTO QUETZAL,12/11/2018, 8711209000,2019,HERO,DASH,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,402869.51,48344.34,
MEXICO,TECUN UMAN,09/11/2018, 8704229000,2019,KENWORTH,T370,6700,PESADO,CAMION,OCASIONAL,DIESEL,2,2,10,425320.99,51038.52,
JAPON,EL CARMEN,08/11/2018, 8703236900,2001,TOYOTA,MR2 SPYDER CONVERTIBLE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,22161.02,2659.32,
ESTADOS UNIDOS,EL CARMEN,08/11/2018, 8704315100,1996,TOYOTA,TACOMA XTRA CAB 4X2 LX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,22930.5,2751.66,
ESTADOS UNIDOS,PUERTO BARRIOS,08/11/2018, 8703249000,2006,ISUZU,ASCENDER LS 2WD,4200,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,7,4,0,25902.62,3108.31,
ESTADOS UNIDOS,TECUN UMAN,08/11/2018, 8703237900,2007,FORD,ESCAPE XLT 2WD,2300,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22930.5,2751.66,
ESTADOS UNIDOS,EL CARMEN,08/11/2018, 8704315100,1994,TOYOTA,X/C 4X4 DX,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23083.48,2770.02,
JAPON,EL CARMEN,09/11/2018, 8704315100,1994,TOYOTA,XTRA CAB 4X4 SR5,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,22896.49,2747.58,
ESTADOS UNIDOS,TECUN UMAN,08/11/2018, 8703237900,2002,NISSAN,XTERRA SE 2WD,3300,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19083.1,2289.97,
ESTADOS UNIDOS,EL CARMEN,08/11/2018, 8704315100,2007,NISSAN,FRONTIER  K/C  4X2 LE,4000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,4,1,44575.44,5349.05,
JAPON,EL CARMEN,09/11/2018, 8703247000,1996,TOYOTA,4RUNNER SR5 4WD,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15235.7,1828.28,
JAPON,SANTO TOMAS DE CASTILLA,08/11/2018, 8703237900,2003,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,12631.25,1515.75,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,09/11/2018, 8704315100,2006,CHEVROLET,COLORADO Z71 CREW CAB 4WD,3500,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,4,1,30378.52,3645.42,
"JAPON,G1,"" INTEGRADA,12/11/2018, 8703237900,2009,MITSUBISHI,LANCER GTS,2400,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10524.42,1262.93,"""
"CANADA,G8,"" CENTRALSA,12/11/2018, 8703236900,2008,HONDA,CIVIC LX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12212.04,1465.44,"""
ESTADOS UNIDOS,EL CARMEN,09/11/2018, 8704315100,1996,TOYOTA,TACOMA XTRA CAB 4X4,3400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,25992.88,3119.15,
